evt_time,syscall_type,container_mounts,proc_args,proc_nthreads,proc_nchilds,proc_fdopencount,proc_vmsize,evt_args
12:02:23.208697091,mprotect,/:/host:rw:true:rslave,-v /etc,1,0,3,11172,res=0
12:02:23.208704415,mprotect,/:/host:rw:true:rslave,-v /etc,1,0,3,11172,addr=7F567236E000 length=4096 prot=1(PROT_READ)
12:02:23.208708502,mprotect,/:/host:rw:true:rslave,-v /etc,1,0,3,11172,res=0
12:02:23.208716328,mprotect,/:/host:rw:true:rslave,,1,0,3,21984,addr=7F92BDF0B000 length=16384 prot=1(PROT_READ)
12:02:23.208719945,mprotect,/:/host:rw:true:rslave,,1,0,3,21984,res=0
12:02:23.208725405,mprotect,/:/host:rw:true:rslave,,1,0,3,21984,addr=7F92BCE61000 length=4096 prot=1(PROT_READ)
12:02:23.208728191,mprotect,/:/host:rw:true:rslave,,1,0,3,21984,res=0
12:02:23.208728881,mprotect,/:/host:rw:true:rslave,-v /etc,1,0,3,11172,addr=7F56725DE000 length=4096 prot=1(PROT_READ)
12:02:23.208731827,mprotect,/:/host:rw:true:rslave,,1,0,3,21984,addr=7F92BD069000 length=4096 prot=1(PROT_READ)
12:02:23.208733520,mprotect,/:/host:rw:true:rslave,-v /etc,1,0,3,11172,res=0
12:02:23.208734022,mprotect,/:/host:rw:true:rslave,,1,0,3,21984,res=0
12:02:23.208744581,mprotect,/:/host:rw:true:rslave,,1,0,3,21984,addr=7F92BD2D9000 length=4096 prot=1(PROT_READ)
12:02:23.208746545,mprotect,/:/host:rw:true:rslave,,1,0,3,21984,res=0
12:02:23.208748088,mprotect,/:/host:rw:true:rslave,,1,0,3,21984,addr=7F92BD4DE000 length=4096 prot=1(PROT_READ)
12:02:23.208749431,mprotect,/:/host:rw:true:rslave,,1,0,3,21984,res=0
12:02:23.208752025,mprotect,/:/host:rw:true:rslave,,1,0,3,21984,addr=7F92BD6E6000 length=4096 prot=1(PROT_READ)
12:02:23.208753238,mprotect,/:/host:rw:true:rslave,,1,0,3,21984,res=0
12:02:23.208759590,mprotect,/:/host:rw:true:rslave,,1,0,3,21984,addr=7F92BD906000 length=4096 prot=1(PROT_READ)
12:02:23.208760832,mprotect,/:/host:rw:true:rslave,,1,0,3,21984,res=0
12:02:23.208788453,mprotect,/:/host:rw:true:rslave,-v /etc,1,0,3,11172,addr=5650CC65D000 length=4096 prot=1(PROT_READ)
12:02:23.208792902,mprotect,/:/host:rw:true:rslave,-v /etc,1,0,3,11172,res=0
12:02:23.208808751,mprotect,/:/host:rw:true:rslave,-v /etc,1,0,3,11172,addr=7F5672805000 length=4096 prot=1(PROT_READ)
12:02:23.208815364,mprotect,/:/host:rw:true:rslave,-v /etc,1,0,3,11172,res=0
12:02:23.208822307,munmap,/:/host:rw:true:rslave,-v /etc,1,0,3,11172,addr=7F5672800000 length=17314
12:02:23.208831755,munmap,/:/host:rw:true:rslave,-v /etc,1,0,3,11152,res=0 vm_size=11152 vm_rss=1020 vm_swap=0
12:02:23.208843026,set_tid_address,/:/host:rw:true:rslave,-v /etc,1,0,3,11152,
12:02:23.208846232,set_tid_address,/:/host:rw:true:rslave,-v /etc,1,0,3,11152,
12:02:23.208847545,set_robust_list,/:/host:rw:true:rslave,-v /etc,1,0,3,11152,
12:02:23.208848867,set_robust_list,/:/host:rw:true:rslave,-v /etc,1,0,3,11152,
12:02:23.208861711,rt_sigaction,/:/host:rw:true:rslave,-v /etc,1,0,3,11152,
12:02:23.208863905,rt_sigaction,/:/host:rw:true:rslave,-v /etc,1,0,3,11152,
12:02:23.208865158,rt_sigaction,/:/host:rw:true:rslave,-v /etc,1,0,3,11152,
12:02:23.208866360,rt_sigaction,/:/host:rw:true:rslave,-v /etc,1,0,3,11152,
12:02:23.208867572,rt_sigprocmask,/:/host:rw:true:rslave,-v /etc,1,0,3,11152,
12:02:23.208869837,rt_sigprocmask,/:/host:rw:true:rslave,-v /etc,1,0,3,11152,
12:02:23.208879976,getrlimit,/:/host:rw:true:rslave,-v /etc,1,0,3,11152,resource=3
12:02:23.208882230,getrlimit,/:/host:rw:true:rslave,-v /etc,1,0,3,11152,res=0 cur=8388608 max=-1
12:02:23.208997066,brk,/:/host:rw:true:rslave,-v /etc,1,0,3,11152,addr=0
12:02:23.208998569,brk,/:/host:rw:true:rslave,-v /etc,1,0,3,11152,res=5650CD3B9000 vm_size=11152 vm_rss=1020 vm_swap=0
12:02:23.209000122,brk,/:/host:rw:true:rslave,-v /etc,1,0,3,11152,addr=5650CD3DA000
12:02:23.209003068,brk,/:/host:rw:true:rslave,-v /etc,1,0,3,11284,res=5650CD3DA000 vm_size=11284 vm_rss=1020 vm_swap=0
12:02:23.209016173,mprotect,/:/host:rw:true:rslave,,1,0,3,21984,addr=7F92BDB45000 length=16384 prot=1(PROT_READ)
12:02:23.209018828,mprotect,/:/host:rw:true:rslave,,1,0,3,21984,res=0
12:02:23.209019108,fstat,/:/host:rw:true:rslave,-v /etc,1,0,3,11284,fd=1(<p>)
12:02:23.209021893,fstat,/:/host:rw:true:rslave,-v /etc,1,0,3,11284,res=0
12:02:23.209052792,mprotect,/:/host:rw:true:rslave,,1,0,3,21984,addr=7F92BE159000 length=4096 prot=1(PROT_READ)
12:02:23.209055207,mprotect,/:/host:rw:true:rslave,,1,0,3,21984,res=0
12:02:23.209062691,mprotect,/:/host:rw:true:rslave,,1,0,3,21984,addr=608000 length=4096 prot=1(PROT_READ)
12:02:23.209064554,mprotect,/:/host:rw:true:rslave,,1,0,3,21984,res=0
12:02:23.209071818,mprotect,/:/host:rw:true:rslave,,1,0,3,21984,addr=7F92BE381000 length=4096 prot=1(PROT_READ)
12:02:23.209075715,mprotect,/:/host:rw:true:rslave,,1,0,3,21984,res=0
12:02:23.209078421,munmap,/:/host:rw:true:rslave,,1,0,3,21984,addr=7F92BE37C000 length=17314
12:02:23.209082608,munmap,/:/host:rw:true:rslave,,1,0,3,21964,res=0 vm_size=21964 vm_rss=1176 vm_swap=0
12:02:23.209087387,set_tid_address,/:/host:rw:true:rslave,,1,0,3,21964,
12:02:23.209088730,set_tid_address,/:/host:rw:true:rslave,,1,0,3,21964,
12:02:23.209089371,set_robust_list,/:/host:rw:true:rslave,,1,0,3,21964,
12:02:23.209090032,set_robust_list,/:/host:rw:true:rslave,,1,0,3,21964,
12:02:23.209094351,rt_sigaction,/:/host:rw:true:rslave,,1,0,3,21964,
12:02:23.209095393,rt_sigaction,/:/host:rw:true:rslave,,1,0,3,21964,
12:02:23.209095924,rt_sigaction,/:/host:rw:true:rslave,,1,0,3,21964,
12:02:23.209096354,rt_sigaction,/:/host:rw:true:rslave,,1,0,3,21964,
12:02:23.209096795,rt_sigprocmask,/:/host:rw:true:rslave,,1,0,3,21964,
12:02:23.209097997,rt_sigprocmask,/:/host:rw:true:rslave,,1,0,3,21964,
12:02:23.209103287,ioctl,/:/host:rw:true:rslave,-v /etc,1,0,3,11284,fd=1(<p>) request=5401 argument=7FFEFDEDA060
12:02:23.209104329,getrlimit,/:/host:rw:true:rslave,,1,0,3,21964,resource=3
12:02:23.209105812,ioctl,/:/host:rw:true:rslave,-v /etc,1,0,3,11284,res=-25(ENOTTY)
12:02:23.209105812,getrlimit,/:/host:rw:true:rslave,,1,0,3,21964,res=0 cur=8388608 max=-1
12:02:23.209109388,fstat,/:/host:rw:true:rslave,-v /etc,1,0,3,11284,fd=0(<f>/dev/null)
12:02:23.209111011,fstat,/:/host:rw:true:rslave,-v /etc,1,0,3,11284,res=0
12:02:23.209112414,ioctl,/:/host:rw:true:rslave,-v /etc,1,0,3,11284,fd=0(<f>/dev/null) request=5401 argument=7FFEFDED9EA0
12:02:23.209113666,ioctl,/:/host:rw:true:rslave,-v /etc,1,0,3,11284,res=-25(ENOTTY)
12:02:23.209120108,read,/:/host:rw:true:rslave,-v /etc,1,0,3,11284,fd=0(<f>/dev/null) size=32768
12:02:23.209155216,statfs,/:/host:rw:true:rslave,,1,0,3,21964,
12:02:23.209164222,statfs,/:/host:rw:true:rslave,,1,0,3,21964,
12:02:23.209165305,statfs,/:/host:rw:true:rslave,,1,0,3,21964,
12:02:23.209166307,statfs,/:/host:rw:true:rslave,,1,0,3,21964,
12:02:23.209197416,brk,/:/host:rw:true:rslave,,1,0,3,21964,addr=0
12:02:23.209198488,brk,/:/host:rw:true:rslave,,1,0,3,21964,res=17C6000 vm_size=21964 vm_rss=1176 vm_swap=0
12:02:23.209199199,brk,/:/host:rw:true:rslave,,1,0,3,21964,addr=17E7000
12:02:23.209200913,brk,/:/host:rw:true:rslave,,1,0,3,22096,res=17E7000 vm_size=22096 vm_rss=1176 vm_swap=0
12:02:23.209205381,open,/:/host:rw:true:rslave,,1,0,3,22096,name=/proc/filesystems flags=1(O_RDONLY) mode=0
12:02:23.209230728,open,/:/host:rw:true:rslave,,1,0,4,22096,fd=3(<f>/proc/filesystems) name=/proc/filesystems flags=1(O_RDONLY) mode=0 dev=30 ino=4026532037
12:02:23.209235457,fstat,/:/host:rw:true:rslave,,1,0,4,22096,fd=3(<f>/proc/filesystems)
12:02:23.209236599,fstat,/:/host:rw:true:rslave,,1,0,4,22096,res=0
12:02:23.209237531,read,/:/host:rw:true:rslave,,1,0,4,22096,fd=3(<f>/proc/filesystems) size=1024
12:02:23.209247951,read,/:/host:rw:true:rslave,,1,0,4,22096,res=392 data=nodev.sysfs.nodev.rootfs.nodev.ramfs.nodev.bdev.nodev.proc.nodev.cpuset.nodev.cg
12:02:23.209251828,read,/:/host:rw:true:rslave,,1,0,4,22096,fd=3(<f>/proc/filesystems) size=1024
12:02:23.209252329,read,/:/host:rw:true:rslave,,1,0,4,22096,res=0 data=NULL
12:02:23.209254543,close,/:/host:rw:true:rslave,,1,0,4,22096,fd=3(<f>/proc/filesystems)
12:02:23.209255324,close,/:/host:rw:true:rslave,,1,0,4,22096,res=0
12:02:23.209288146,getuid,/:/host:rw:true:rslave,,1,0,3,22096,
12:02:23.209288978,getuid,/:/host:rw:true:rslave,,1,0,3,22096,uid=1000(<NA>)
12:02:23.209289830,geteuid,/:/host:rw:true:rslave,,1,0,3,22096,
12:02:23.209290270,geteuid,/:/host:rw:true:rslave,,1,0,3,22096,euid=0(root)
12:02:23.209299097,getuid,/:/host:rw:true:rslave,,1,0,3,22096,
12:02:23.209299528,getuid,/:/host:rw:true:rslave,,1,0,3,22096,uid=1000(<NA>)
12:02:23.209300089,getuid,/:/host:rw:true:rslave,,1,0,3,22096,
12:02:23.209300440,getuid,/:/host:rw:true:rslave,,1,0,3,22096,uid=1000(<NA>)
12:02:23.209301301,stat,/:/host:rw:true:rslave,,1,0,3,22096,
12:02:23.209304227,stat,/:/host:rw:true:rslave,,1,0,3,22096,res=0 path=/run
12:02:23.209306230,open,/:/host:rw:true:rslave,,1,0,3,22096,name=/proc/self/mountinfo flags=4097(O_RDONLY|O_CLOEXEC) mode=0
12:02:23.209314035,open,/:/host:rw:true:rslave,,1,0,4,22096,fd=3(<f>/proc/self/mountinfo) name=/proc/self/mountinfo flags=4097(O_RDONLY|O_CLOEXEC) mode=0 dev=30 ino=27774
12:02:23.209316159,fstat,/:/host:rw:true:rslave,,1,0,4,22096,fd=3(<f>/proc/self/mountinfo)
12:02:23.209316690,fstat,/:/host:rw:true:rslave,,1,0,4,22096,res=0
12:02:23.209317181,read,/:/host:rw:true:rslave,,1,0,4,22096,fd=3(<f>/proc/self/mountinfo) size=1024
12:02:23.209330105,read,/:/host:rw:true:rslave,,1,0,4,22096,res=1024 data=474 401 0:45 / / rw
12:02:23.209331759,read,/:/host:rw:true:rslave,,1,0,4,22096,fd=3(<f>/proc/self/mountinfo) size=1024
12:02:23.209342449,read,/:/host:rw:true:rslave,,1,0,4,22096,res=1024 data=XJCJWQGQSB76VJSJQ:/var/lib/docker/overlay2/l/FJPBVQ37KPUESNS43HHYZFA74O:/var/lib
12:02:23.209377074,lstat,/:/host:rw:true:rslave,,1,0,4,22096,
12:02:23.209384829,lstat,/:/host:rw:true:rslave,,1,0,4,22096,res=0 path=/proc
12:02:23.209385560,lstat,/:/host:rw:true:rslave,,1,0,4,22096,
12:02:23.209386342,lstat,/:/host:rw:true:rslave,,1,0,4,22096,res=0 path=/proc/self
12:02:23.209387343,readlink,/:/host:rw:true:rslave,,1,0,4,22096,
12:02:23.209388395,readlink,/:/host:rw:true:rslave,,1,0,4,22096,
12:02:23.209389868,lstat,/:/host:rw:true:rslave,,1,0,4,22096,
12:02:23.209390870,lstat,/:/host:rw:true:rslave,,1,0,4,22096,res=0 path=/proc/16
12:02:23.209391491,lstat,/:/host:rw:true:rslave,,1,0,4,22096,
12:02:23.209392373,lstat,/:/host:rw:true:rslave,,1,0,4,22096,res=0 path=/proc/16/mountinfo
12:02:23.209404576,read,/:/host:rw:true:rslave,,1,0,4,22096,fd=3(<f>/proc/self/mountinfo) size=1024
12:02:23.209416899,read,/:/host:rw:true:rslave,,1,0,4,22096,res=1024 data= /sys/fs/cgroup/systemd rw
12:02:23.209424694,read,/:/host:rw:true:rslave,,1,0,4,22096,fd=3(<f>/proc/self/mountinfo) size=1024
12:02:23.209437368,read,/:/host:rw:true:rslave,,1,0,4,22096,res=1024 data=6336.484 479 0:28 /docker/4dfd817f85f2fc459c280bfabcc5f61b18be06fc3dac94790b29b1
12:02:23.209450102,read,/:/host:rw:true:rslave,,1,0,4,22096,fd=3(<f>/proc/self/mountinfo) size=1024
12:02:23.209465140,read,/:/host:rw:true:rslave,,1,0,4,22096,res=1024 data=b16fad7a6336.488 479 0:32 /docker/4dfd817f85f2fc459c280bfabcc5f61b18be06fc3dac94
12:02:23.209480750,read,/:/host:rw:true:rslave,,1,0,4,22096,fd=3(<f>/proc/self/mountinfo) size=1024
12:02:23.209496780,read,/:/host:rw:true:rslave,,1,0,4,22096,res=1024 data=ata=ordered.494 493 0:6 / /host/dev rw
12:02:23.209518811,read,/:/host:rw:true:rslave,,1,0,4,22096,fd=3(<f>/proc/self/mountinfo) size=1024
12:02:23.209530433,read,/:/host:rw:true:rslave,,1,0,4,22096,res=1024 data=vfsd-fuse gvfsd-fuse rw
12:02:23.209550561,read,/:/host:rw:true:rslave,,1,0,4,22096,fd=3(<f>/proc/self/mountinfo) size=1024
12:02:23.209561131,read,/:/host:rw:true:rslave,,1,0,4,22096,res=1024 data=12 506 0:29 / /host/sys/fs/cgroup/hugetlb rw
12:02:23.209579245,read,/:/host:rw:true:rslave,,1,0,4,22096,fd=3(<f>/proc/self/mountinfo) size=1024
12:02:23.209594554,read,/:/host:rw:true:rslave,,1,0,4,22096,res=1024 data=v
12:02:23.209602168,read,/:/host:rw:true:rslave,,1,0,4,22096,fd=3(<f>/proc/self/mountinfo) size=1024
12:02:23.209612708,read,/:/host:rw:true:rslave,,1,0,4,22096,res=1024 data=UG4WC3E4F52ONKJW5ZB:/var/lib/docker/overlay2/l/3SH5OGKPH2IOF55L6YMLBFXEOP:/var/l
12:02:23.209623569,read,/:/host:rw:true:rslave,,1,0,4,22096,fd=3(<f>/proc/self/mountinfo) size=1024
12:02:23.209624130,read,/:/host:rw:true:rslave,,1,0,4,22096,res=1024 data=d1dc50422155fb/merged rw
12:02:23.209624721,read,/:/host:rw:true:rslave,,1,0,4,22096,fd=3(<f>/proc/self/mountinfo) size=1024
12:02:23.209628769,read,/:/host:rw:true:rslave,,1,0,4,22096,res=1024 data=BDQ2RXJCJWQGQSB76VJSJQ:/var/lib/docker/overlay2/l/FJPBVQ37KPUESNS43HHYZFA74O:/va
12:02:23.209643366,read,/:/host:rw:true:rslave,,1,0,4,22096,fd=3(<f>/proc/self/mountinfo) size=1024
12:02:23.209651201,read,/:/host:rw:true:rslave,,1,0,4,22096,res=1024 data=id
12:02:23.209662803,read,/:/host:rw:true:rslave,,1,0,4,22096,fd=3(<f>/proc/self/mountinfo) size=1024
12:02:23.209670527,read,/:/host:rw:true:rslave,,1,0,4,22096,res=1024 data=atime master:10 - cgroup cgroup rw
12:02:23.209680737,read,/:/host:rw:true:rslave,,1,0,4,22096,fd=3(<f>/proc/self/mountinfo) size=1024
12:02:23.209688281,read,/:/host:rw:true:rslave,,1,0,4,22096,res=1024 data=erlay2/28a1cbd0381cb53ca038f433c260de9ca2b34c5950bbce6a5ad1dc50422155fb/merged/s
12:02:23.209696106,read,/:/host:rw:true:rslave,,1,0,4,22096,fd=3(<f>/proc/self/mountinfo) size=1024
12:02:23.209701335,read,/:/host:rw:true:rslave,,1,0,4,22096,res=1024 data=5f61b18be06fc3dac94790b29b16fad7a6336 /host/var/lib/docker/overlay2/28a1cbd0381c
12:02:23.209708439,read,/:/host:rw:true:rslave,,1,0,4,22096,fd=3(<f>/proc/self/mountinfo) size=1024
12:02:23.209719850,read,/:/host:rw:true:rslave,,1,0,4,22096,res=1024 data=36.542 532 0:33 /docker/4dfd817f85f2fc459c280bfabcc5f61b18be06fc3dac94790b29b16f
12:02:23.209729128,read,/:/host:rw:true:rslave,,1,0,4,22096,fd=3(<f>/proc/self/mountinfo) size=1024
12:02:23.209734578,read,/:/host:rw:true:rslave,,1,0,4,22096,res=1024 data=X73A2DQBRXLH4O53KPT7CN35FX:/var/lib/docker/overlay2/l/WG3MYE7CBGPO54FAX724IIBKCL
12:02:23.209745609,read,/:/host:rw:true:rslave,,1,0,4,22096,fd=3(<f>/proc/self/mountinfo) size=1024
12:02:23.209749556,read,/:/host:rw:true:rslave,,1,0,4,22096,res=346 data=r/containers/4dfd817f85f2fc459c280bfabcc5f61b18be06fc3dac94790b29b16fad7a6336/ho
12:02:23.209757391,read,/:/host:rw:true:rslave,,1,0,4,22096,fd=3(<f>/proc/self/mountinfo) size=1024
12:02:23.209757902,read,/:/host:rw:true:rslave,,1,0,4,22096,res=0 data=NULL
12:02:23.209759195,close,/:/host:rw:true:rslave,,1,0,4,22096,fd=3(<f>/proc/self/mountinfo)
12:02:23.209759806,close,/:/host:rw:true:rslave,,1,0,4,22096,res=0
12:02:23.209761810,getuid,/:/host:rw:true:rslave,,1,0,3,22096,
12:02:23.209762280,getuid,/:/host:rw:true:rslave,,1,0,3,22096,uid=1000(<NA>)
12:02:23.209762761,stat,/:/host:rw:true:rslave,,1,0,3,22096,
12:02:23.209764114,stat,/:/host:rw:true:rslave,,1,0,3,22096,res=0 path=/run
12:02:23.209764845,stat,/:/host:rw:true:rslave,,1,0,3,22096,
12:02:23.209919485,stat,/:/host:rw:true:rslave,,1,0,3,22096,res=0 path=/run/mount/utab
12:02:23.209925761,fstat,/:/host:rw:true:rslave,,1,0,3,22096,fd=1(<p>)
12:02:23.209928071,fstat,/:/host:rw:true:rslave,,1,0,3,22096,res=0
12:02:23.209945444,lstat,/:/host:rw:true:rslave,,1,0,3,22096,
12:02:23.209947598,lstat,/:/host:rw:true:rslave,,1,0,3,22096,res=0 path=/dev
12:02:23.209947598,lstat,/:/host:rw:true:rslave,,1,0,3,22096,
12:02:23.209948765,lstat,/:/host:rw:true:rslave,,1,0,3,22096,res=0 path=/dev/sda1
12:02:23.209950488,write,/:/host:rw:true:rslave,,1,0,3,22096,fd=1(<p>) size=4096
12:02:23.209970528,write,/:/host:rw:true:rslave,,1,0,3,22096,res=4096 data=overlay on / type overlay (rw
12:02:23.209975127,getcwd,/:/host:rw:true:rslave,,1,0,3,22096,
12:02:23.209976409,getcwd,/:/host:rw:true:rslave,,1,0,3,22096,res=5 path=/app
12:02:23.209977241,lstat,/:/host:rw:true:rslave,,1,0,3,22096,
12:02:23.209987019,lstat,/:/host:rw:true:rslave,,1,0,3,22096,res=-2(ENOENT) path=/app/vmware-vmblock
12:02:23.209989193,getcwd,/:/host:rw:true:rslave,,1,0,3,22096,
12:02:23.209989634,getcwd,/:/host:rw:true:rslave,,1,0,3,22096,res=5 path=/app
12:02:23.209990135,lstat,/:/host:rw:true:rslave,,1,0,3,22096,
12:02:23.209993011,lstat,/:/host:rw:true:rslave,,1,0,3,22096,res=-2(ENOENT) path=/app/gvfsd-fuse
12:02:23.210003510,write,/:/host:rw:true:rslave,,1,0,3,22096,fd=1(<p>) size=4096
12:02:23.210005053,write,/:/host:rw:true:rslave,,1,0,3,22096,res=4096 data=s=1017338
12:02:23.210016305,write,/:/host:rw:true:rslave,,1,0,3,22096,fd=1(<p>) size=4096
12:02:23.210017437,write,/:/host:rw:true:rslave,,1,0,3,22096,res=4096 data=4QZ3ZCEFJHXW5NJV7JKDJU
12:02:23.210025652,lstat,/:/host:rw:true:rslave,,1,0,3,22096,
12:02:23.210026474,lstat,/:/host:rw:true:rslave,,1,0,3,22096,res=0 path=/dev
12:02:23.210026995,lstat,/:/host:rw:true:rslave,,1,0,3,22096,
12:02:23.210027856,lstat,/:/host:rw:true:rslave,,1,0,3,22096,res=0 path=/dev/sda1
12:02:23.210029269,lstat,/:/host:rw:true:rslave,,1,0,3,22096,
12:02:23.210029880,lstat,/:/host:rw:true:rslave,,1,0,3,22096,res=0 path=/dev
12:02:23.210030371,lstat,/:/host:rw:true:rslave,,1,0,3,22096,
12:02:23.210030962,lstat,/:/host:rw:true:rslave,,1,0,3,22096,res=0 path=/dev/sda1
12:02:23.210032014,lstat,/:/host:rw:true:rslave,,1,0,3,22096,
12:02:23.210032615,lstat,/:/host:rw:true:rslave,,1,0,3,22096,res=0 path=/dev
12:02:23.210033106,lstat,/:/host:rw:true:rslave,,1,0,3,22096,
12:02:23.210033697,lstat,/:/host:rw:true:rslave,,1,0,3,22096,res=0 path=/dev/sda1
12:02:23.210034689,getcwd,/:/host:rw:true:rslave,,1,0,3,22096,
12:02:23.210035110,getcwd,/:/host:rw:true:rslave,,1,0,3,22096,res=5 path=/app
12:02:23.210035671,lstat,/:/host:rw:true:rslave,,1,0,3,22096,
12:02:23.210038536,lstat,/:/host:rw:true:rslave,,1,0,3,22096,res=-2(ENOENT) path=/app/nsfs
12:02:23.210040139,getcwd,/:/host:rw:true:rslave,,1,0,3,22096,
12:02:23.210040610,getcwd,/:/host:rw:true:rslave,,1,0,3,22096,res=5 path=/app
12:02:23.210041101,lstat,/:/host:rw:true:rslave,,1,0,3,22096,
12:02:23.210041682,lstat,/:/host:rw:true:rslave,,1,0,3,22096,res=-2(ENOENT) path=/app/nsfs
12:02:23.210054058,read,/:/host:rw:true:rslave,^/dev/,1,0,3,11284,res=12288 data=overlay on / type overlay (rw
12:02:23.210056450,write,/:/host:rw:true:rslave,,1,0,3,22096,fd=1(<p>) size=3261
12:02:23.210057663,write,/:/host:rw:true:rslave,,1,0,3,22096,res=3261 data=up (rw
12:02:23.210058454,close,/:/host:rw:true:rslave,,1,0,3,22096,fd=1(<p>)
12:02:23.210059115,close,/:/host:rw:true:rslave,,1,0,3,22096,res=0
12:02:23.210061229,close,/:/host:rw:true:rslave,,1,0,2,22096,fd=2(<p>pipe:[27270])
12:02:23.210061850,close,/:/host:rw:true:rslave,,1,0,2,22096,res=0
12:02:23.210084315,fstat,/:/host:rw:true:rslave,^/dev/,1,0,3,11284,fd=1(<p>)
12:02:23.210088102,fstat,/:/host:rw:true:rslave,^/dev/,1,0,3,11284,res=0
12:02:23.210110294,read,/:/host:rw:true:rslave,^/dev/,1,0,3,11284,fd=0(<p>) size=20480
12:02:23.210113831,read,/:/host:rw:true:rslave,^/dev/,1,0,3,11284,res=3261 data=up (rw
12:02:23.210121786,read,/:/host:rw:true:rslave,^/dev/,1,0,3,11284,fd=0(<p>) size=16384
12:02:23.210123289,read,/:/host:rw:true:rslave,^/dev/,1,0,3,11284,res=0 data=NULL
12:02:23.210130232,write,/:/host:rw:true:rslave,^/dev/,1,0,3,11284,fd=1(<p>) size=320
12:02:23.210173313,write,/:/host:rw:true:rslave,^/dev/,1,0,3,11284,res=320 data=/dev/sda1 on /host type ext4 (rw
12:02:23.210177962,close,/:/host:rw:true:rslave,^/dev/,1,0,3,11284,fd=1(<p>)
12:02:23.210180356,close,/:/host:rw:true:rslave,^/dev/,1,0,3,11284,res=0
12:02:23.210188162,read,/:/host:rw:true:rslave,-v /etc,1,0,3,11284,res=320 data=/dev/sda1 on /host type ext4 (rw
12:02:23.210191918,close,/:/host:rw:true:rslave,^/dev/,1,0,2,11284,fd=2(<p>pipe:[27270])
12:02:23.210193561,close,/:/host:rw:true:rslave,^/dev/,1,0,2,11284,res=0
12:02:23.210202880,fstat,/:/host:rw:true:rslave,-v /etc,1,0,3,11284,fd=1(<p>)
12:02:23.210204032,fstat,/:/host:rw:true:rslave,-v /etc,1,0,3,11284,res=0
12:02:23.210207549,read,/:/host:rw:true:rslave,-v /etc,1,0,3,11284,fd=0(<f>/dev/null) size=32768
12:02:23.210208430,read,/:/host:rw:true:rslave,-v /etc,1,0,3,11284,res=0 data=NULL
12:02:23.210210755,write,/:/host:rw:true:rslave,-v /etc,1,0,3,11284,fd=1(<p>) size=74
12:02:23.210215063,write,/:/host:rw:true:rslave,-v /etc,1,0,3,11284,res=74 data=/dev/sda1 on /host type ext4 (rw
12:02:23.210215784,close,/:/host:rw:true:rslave,-v /etc,1,0,3,11284,fd=1(<p>)
12:02:23.210216355,close,/:/host:rw:true:rslave,-v /etc,1,0,3,11284,res=0
12:02:23.210218189,close,/:/host:rw:true:rslave,-v /etc,1,0,2,11284,fd=2(<p>pipe:[27270])
12:02:23.210218710,close,/:/host:rw:true:rslave,-v /etc,1,0,2,11284,res=0
12:02:23.210228117,read,/:/host:rw:true:rslave,{print $3},1,0,3,7588,res=74 data=/dev/sda1 on /host type ext4 (rw
12:02:23.210231143,read,/:/host:rw:true:rslave,{print $3},1,0,3,7588,fd=0(<f>/dev/null) size=4022
12:02:23.210232115,read,/:/host:rw:true:rslave,{print $3},1,0,3,7588,res=0 data=NULL
12:02:23.210242274,fstat,/:/host:rw:true:rslave,{print $3},1,0,3,7588,fd=1(<p>)
12:02:23.210243426,fstat,/:/host:rw:true:rslave,{print $3},1,0,3,7588,res=0
12:02:23.210249398,write,/:/host:rw:true:rslave,{print $3},1,0,3,7588,fd=1(<p>) size=6
12:02:23.210254106,write,/:/host:rw:true:rslave,{print $3},1,0,3,7588,res=6 data=/host.
12:02:23.210254808,close,/:/host:rw:true:rslave,{print $3},1,0,3,7588,fd=1(<p>)
12:02:23.210255299,close,/:/host:rw:true:rslave,{print $3},1,0,3,7588,res=0
12:02:23.210256351,close,/:/host:rw:true:rslave,{print $3},1,0,2,7588,fd=2(<p>pipe:[27270])
12:02:23.210256992,close,/:/host:rw:true:rslave,{print $3},1,0,2,7588,res=0
12:02:23.210269495,exit_group,/:/host:rw:true:rslave,{print $3},1,0,1,7588,
12:02:23.210324729,read,/:/host:rw:true:rslave,-,1,0,4,18024,res=6 data=/host.
12:02:23.210336721,read,/:/host:rw:true:rslave,-,1,0,4,18024,fd=3(<p>) size=128
12:02:23.210357671,exit_group,/:/host:rw:true:rslave,,1,0,1,22096,
12:02:23.210371233,exit_group,/:/host:rw:true:rslave,^/dev/,1,0,1,11284,
12:02:23.210437932,wait4,/:/host:rw:true:rslave,-,1,0,3,18024,
12:02:23.210441609,wait4,/:/host:rw:true:rslave,-,1,0,3,18024,
12:02:23.210450536,exit_group,/:/host:rw:true:rslave,-v /etc,1,0,1,11284,
12:02:23.210509587,wait4,/:/host:rw:true:rslave,-,1,0,3,18024,
12:02:23.210510559,wait4,/:/host:rw:true:rslave,-,1,0,3,18024,
12:02:23.210544914,wait4,/:/host:rw:true:rslave,-,1,0,3,18024,
12:02:23.210545635,wait4,/:/host:rw:true:rslave,-,1,0,3,18024,
12:02:23.210604600,wait4,/:/host:rw:true:rslave,-,1,0,3,18024,
12:02:23.210606754,rt_sigaction,/:/host:rw:true:rslave,-,1,0,3,18024,
12:02:23.210608210,rt_sigaction,/:/host:rw:true:rslave,-,1,0,3,18024,
